x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.11874702416665676,-0.08468219119682739,-0.06763084225208393,-0.1585822375324524,-0.22708774901880543,-0.09849207234693462,-0.08142245385915144,-0.34515458103762153,-0.12025737711328496,0.013913166784798519,-0.40826850073057286,-0.14164314669304495,-0.17434351356292066,-0.44709121631661625,-0.07574588060128899,-0.26765309992176517,-0.6573969682808587,-0.12089208173584044,-0.31213808188078507,-0.796514873014629,-0.15823648521029338,-0.35320388212234766,-0.9162759097692063,-0.18890599469131758,-0.057464161307422386,-0.47050603897776033,-0.09197878674495634,-0.08839156687911506,-0.6943874151866505,-0.1359778398836734,-0.10031700238535173,-0.8447263263481227,-0.18228717024023589,-0.11783865862842322,-0.9689177009126746,-0.21600690826918922,0.04605371729820499,-0.4354488335367016,-0.11483874599407734,0.09087342858220579,-0.625412962371597,-0.1841855278368627,0.11495039553386988,-0.7623807916713875,-0.24353919593318518,0.12998906478778255,-0.8721782426187271,-0.28079228893525926,0.13772272313044942,-0.35536715802750923,-0.13993072097902975,0.12425824252512804,-0.48978214604146136,-0.20510327579288185,0.06984494814907727,-0.46241999297489245,-0.21386518592025214,0.01816973445774219,-0.39571221254255157,-0.21584036593113315,W
0.0,0.0,0.0,-0.10980370767952706,-0.026624563838564267,-0.09494517638416076,-0.17855249178747454,-0.1166922964883528,-0.155387603321765,-0.14737646458791298,-0.21539380639357084,-0.20006108857548158,-0.07295084386408046,-0.2881851110805643,-0.24310169858481256,-0.1923241578022477,-0.392727822289988,-0.1416523344687369,-0.2876466663578957,-0.6028470475988926,-0.20875819208970578,-0.3347211750612726,-0.7485522386800451,-0.2566758388151103,-0.3749131554320176,-0.8742349886001242,-0.29226819219140815,-0.07606812412096367,-0.4232929306194916,-0.1476636064567739,-0.10506500990872293,-0.6485964617696438,-0.2103779629836798,-0.11599897801178045,-0.8135232421048695,-0.25966134373679073,-0.12848625759817323,-0.9476195796019099,-0.2924182175643569,0.03280771321842986,-0.3848265164743152,-0.15896782391583048,0.08508501495072798,-0.5688923721084923,-0.24110411989188846,0.11581071446450704,-0.7143526742119717,-0.2940932188357197,0.1430583409952382,-0.8313968442351095,-0.3245611079791861,0.1282511568612963,-0.29759142752779383,-0.17373109818451904,0.11433886492910507,-0.40321432142244856,-0.25180856747011143,0.05886712049962966,-0.36898017793548826,-0.2597658354942607,0.01585169005365469,-0.30840560402970707,-0.2577474682245057,W
0.0,0.0,0.0,-0.11127098193994467,-0.029506144472869558,-0.08098106055856641,-0.1882262928726856,-0.1298915824293361,-0.13109093695083213,-0.15259770076775078,-0.23373896667177393,-0.16799810670105095,-0.060093239527826074,-0.29731886714340605,-0.20583492867866487,-0.1911419685509497,-0.3995773875254081,-0.12235665059275246,-0.28658580538281003,-0.6077274829911228,-0.18377543914567063,-0.33062953553165003,-0.7542173484427542,-0.22999770098802133,-0.369673576090024,-0.8762687919706386,-0.2643901994032934,-0.07268982256895594,-0.42904555801671407,-0.13504056928150454,-0.09775932516256053,-0.6544989807491235,-0.18945116257241157,-0.10821885699657288,-0.8216757364043027,-0.23807718421270138,-0.12189093355118012,-0.954822212210633,-0.27102978321065496,0.03332839258628962,-0.39090687220050063,-0.15236217321806708,0.08409491556385076,-0.5773832951389,-0.22883268448950367,0.11219011465285056,-0.7217324563044275,-0.2847869178759855,0.13733903788960672,-0.8347920037560712,-0.31835754116890014,0.12697890588382033,-0.3038642826924483,-0.17224361587976167,0.11599179728456878,-0.40664325408067886,-0.25079882883444393,0.08097288602258867,-0.37317987797085006,-0.26115517246202213,0.05839906777314914,-0.3160651155100378,-0.26035656880580116,W
0.0,0.0,0.0,-0.11184211702514903,-0.022130996551597025,-0.09347830397906592,-0.18417551367917961,-0.1263396839160124,-0.14976127292479213,-0.14424371005761832,-0.2308651549791404,-0.18973837569572305,-0.060433410115295565,-0.29794541353499904,-0.22964015613074468,-0.18173687690418477,-0.39293684469974755,-0.13925977836918338,-0.2729730878970612,-0.6003351782241857,-0.20349048939368727,-0.32205508980470854,-0.7479411633330596,-0.25209143065697626,-0.3678636678218785,-0.8737881543440787,-0.2883316467102966,-0.06446516084680583,-0.4230397559033585,-0.14323659770388134,-0.09076496650521969,-0.6433116456066245,-0.2059712643776619,-0.10471641485133609,-0.8118607113855807,-0.25813797628734475,-0.12155188222055019,-0.948679820746116,-0.2919447510022382,0.04415022225100678,-0.38695151786398513,-0.15118166160407406,0.09710073243410072,-0.5774995333465409,-0.2367422949307419,0.12377723023236249,-0.7222767641646615,-0.2937474985254126,0.14816796582721414,-0.8369664861796163,-0.324953750340033,0.13951646048569794,-0.3017573927019453,-0.1617163862639273,0.13053929782372004,-0.40472046265481915,-0.2447420948241593,0.08550870194964381,-0.35863206670000564,-0.2534000140010848,0.05793527869499807,-0.28739481520722404,-0.24962877073501805,W
0.0,0.0,0.0,-0.12252106352486204,-0.031176103858229783,-0.07926636267763955,-0.19832578004348017,-0.13722981065443823,-0.12748726764739873,-0.1503055697202844,-0.24223204590167674,-0.1626105595854195,-0.05231599356878615,-0.30290945297314553,-0.19746761795314577,-0.19296062854518248,-0.3973104069031062,-0.1231780446435461,-0.2884636656265949,-0.6061716938571892,-0.18591721401520286,-0.33557158056415864,-0.7537473155521933,-0.23306133589126454,-0.37858273554814237,-0.8806580108910241,-0.26903035620711413,-0.07404870297541044,-0.42763840458012226,-0.1350334621722054,-0.10659635139476382,-0.6500744447016864,-0.19098790845085536,-0.12097133304052081,-0.8172053971211527,-0.23938091699169525,-0.1357218927513575,-0.9525625095619318,-0.2724045396190448,0.03584656918501546,-0.38786921795029256,-0.15098358348630028,0.08677920958456355,-0.5732050006674019,-0.2302883346916536,0.11523308466328404,-0.717968243819784,-0.2860493403471099,0.1397940246350962,-0.8313250922817638,-0.3182757211091308,0.13217476147583967,-0.2973955222021871,-0.16895419440704773,0.11594996366638813,-0.4042232671785194,-0.2494302033144986,0.06280681615491004,-0.3699391560437893,-0.25945286283418073,0.024374483428125603,-0.3089176911608064,-0.25780654988191715,W
0.0,0.0,0.0,-0.10279771391954302,-0.012752647365357793,-0.08860671983230757,-0.1771818132463112,-0.11151258205282016,-0.1429709202749779,-0.14963986517766906,-0.21877892033967752,-0.18212036620328276,-0.0703303765206988,-0.29049016703872266,-0.22084449655958724,-0.18543627612090546,-0.38371666779898056,-0.1387612407458929,-0.27914988532229185,-0.5929656623848455,-0.20839956938814233,-0.32904649819075416,-0.7449744154913535,-0.25966431139966833,-0.3739461138851477,-0.8746863568533658,-0.29691787745401876,-0.07054731971820462,-0.4159131948384915,-0.1445958861102883,-0.09630379485877683,-0.6397034661767964,-0.20511374163620114,-0.1067578027882012,-0.8116581372193147,-0.2540190420560777,-0.11996834406894022,-0.9506448149919395,-0.2861503663291336,0.03797091168459064,-0.38168418467332577,-0.15472261301586282,0.09095412674968077,-0.5719596810973866,-0.23661149316199587,0.12021934016002232,-0.7165236606655304,-0.2902926312664703,0.1454099566630902,-0.8303246524623034,-0.3196777901192731,0.134203928133986,-0.29852554401005843,-0.16749197579007705,0.1252437777916343,-0.401578539432189,-0.24700587396789161,0.0759831107746539,-0.3609699800057918,-0.2551832915947736,0.04280752848505713,-0.2944212257004078,-0.2515025378287662,W
0.0,0.0,0.0,-0.11818501044262475,-0.07634025475888156,-0.06063248205296149,-0.1708933971254554,-0.20879128332066593,-0.09143953839099059,-0.11473916169924701,-0.31995321577182245,-0.11577355626327487,-0.023942462844194053,-0.37698767893537205,-0.14031763143345674,-0.17569789777028852,-0.45258389148173145,-0.06885707480186284,-0.2709984588499998,-0.6608043730445247,-0.11289458084916931,-0.315389377372772,-0.8010360711012301,-0.1478770102726638,-0.3537552335667296,-0.917594127708887,-0.17648451995742998,-0.06042771641657277,-0.4721914037089738,-0.0915058238598017,-0.09125183382261508,-0.6984499307514414,-0.13647574730540293,-0.10475432991801018,-0.8509275039245274,-0.17952591370882806,-0.12056288935675358,-0.97026831650087,-0.20986658548830267,0.04258100597176846,-0.4336883014226958,-0.12116560048153178,0.0858128107929119,-0.6259860718528648,-0.19049601269847247,0.10804914519155492,-0.7656782224266244,-0.24504835831351146,0.12323058457370042,-0.8749355920883739,-0.27872124660411635,0.13452099659287456,-0.350484400105248,-0.15305420299503408,0.11863421488987529,-0.4821308691742506,-0.21634842774651733,0.07524687459807847,-0.45364342005944197,-0.22185257827847452,0.03752114664578184,-0.3911062998161305,-0.22217750152999818,W
0.0,0.0,0.0,-0.12585584029882263,-0.07119167939455287,-0.06685571989531776,-0.17521667814300146,-0.2031153102568128,-0.09628083873957179,-0.11049182050855935,-0.3199473555654808,-0.11664697335158745,-0.02564059719710582,-0.3894886049200054,-0.13601303305441917,-0.19202601322662283,-0.4470261449809911,-0.07011357570579031,-0.2872568469215874,-0.6577135791446003,-0.11298807043485799,-0.3291935383506392,-0.7988635255436849,-0.14578106078791978,-0.364446251861243,-0.9151152915490096,-0.17205989604003658,-0.07544344348462563,-0.47187529499475006,-0.08844767345777103,-0.10736304236183909,-0.6998727880786557,-0.1317340190551791,-0.12133397675207842,-0.8525780795379383,-0.17340940968922644,-0.1365857973923397,-0.969797179486613,-0.20208352384721756,0.028358713483819128,-0.4340547126141022,-0.11466978220322013,0.07004236232119986,-0.6276313224174184,-0.1846630384802525,0.09348459120160142,-0.7688380385598371,-0.24053246470454295,0.11020490198855461,-0.8798814292250727,-0.27411751836345166,0.12122385296207669,-0.3470502600659451,-0.14345302570787988,0.10499769403846532,-0.4776080446281816,-0.2094877597773445,0.06696853797781395,-0.4456966174809683,-0.21675329248080227,0.033505433337240625,-0.38108936357986156,-0.2169694109591393,W
0.0,0.0,0.0,-0.10044599990613967,0.0009326671859598703,-0.14915482524899437,-0.18287461899828533,-0.041321764609914366,-0.25296475671591245,-0.21145648985505555,-0.09611721810047977,-0.33907232177863056,-0.2220317788644467,-0.12393236232759067,-0.42553240360302585,-0.2164273290322263,-0.32864013957109045,-0.21504758017227465,-0.2818965452772555,-0.5511264373175175,-0.31847706190693975,-0.31679351281383095,-0.7065983043088281,-0.3915253083376813,-0.3375889545196286,-0.831270128548387,-0.4416148448246416,-0.10499888699917455,-0.38385803580517613,-0.2011635171951989,-0.12628161870841267,-0.5991816249129884,-0.2938090145446165,-0.1360561803813767,-0.7565942586618308,-0.35862609616463537,-0.13712239122379238,-0.8843677920302562,-0.4035261678607035,0.003622465236767214,-0.3850167328468186,-0.19716320841242865,0.025609482026128876,-0.5640750398115758,-0.2778720118808023,0.04330396304629062,-0.697435969198607,-0.320289176619131,0.061825046154570636,-0.8025633211323145,-0.3473672379145429,0.1051572362027062,-0.3521803899051545,-0.20476360932539017,0.15073700127274506,-0.478516644969411,-0.2714718867039623,0.17050573924666368,-0.580952862346542,-0.2921962530329551,0.18773447473638394,-0.6658404382130434,-0.30224006715817686,W
0.0,0.0,0.0,-0.12621572992827546,-0.06994481350018011,-0.06405515463455073,-0.1775187027632058,-0.19910358818837362,-0.09613233854125336,-0.12092096055851634,-0.31318374263799764,-0.1199641947689001,-0.03591365452546684,-0.3778167872948428,-0.14325360433300055,-0.18953637163667086,-0.44225080734566913,-0.07404739616549436,-0.2871334877999973,-0.653519916239224,-0.11876778053631025,-0.32844922632072004,-0.7953412500869202,-0.152139229171099,-0.36501267482652555,-0.9128697695456031,-0.17870369629057212,-0.07346461988665114,-0.4653992084558775,-0.0939134168701743,-0.10399192582701826,-0.6944745249174443,-0.14297138038034593,-0.1170987378959701,-0.8479220166856357,-0.18604692402041836,-0.13438497951453002,-0.9673987629928988,-0.21466324939469372,0.030113564906567202,-0.42958680976917135,-0.12065423173379995,0.0745817468309475,-0.6201398371024659,-0.19402628076915188,0.09662047461219679,-0.7630680110335254,-0.24912011441730073,0.11146580976723293,-0.8741485429880995,-0.28110349065203033,0.12335096992359397,-0.34717702329851235,-0.14948721321937997,0.10585929620512893,-0.4767048173284832,-0.21496420545957706,0.06563396494331264,-0.44157030534190955,-0.21996494931906455,0.030918075890642906,-0.37165426018162706,-0.21841780107588996,W
0.0,0.0,0.0,-0.1219104976149727,-0.072232469729033,-0.06769412849531864,-0.17087383119220242,-0.20019889037818075,-0.10163061172134705,-0.11352667849357673,-0.3135194661467482,-0.12690451020461352,-0.02843719877001055,-0.38183208883700837,-0.15199481193032258,-0.18544384827475324,-0.446069140506013,-0.07760275396200626,-0.283573242259104,-0.654105734049234,-0.12383984664829716,-0.32499067119544545,-0.7929772048235498,-0.15943962366068137,-0.36225834597935425,-0.9092434654858863,-0.18764636348802216,-0.07030773342414322,-0.46756173349245433,-0.09804846239611574,-0.10030433605431383,-0.6949486981663718,-0.14642571028440957,-0.11468677455429639,-0.8471556038663952,-0.19150055369482546,-0.1327951192466078,-0.9658976507905341,-0.2222772694217892,0.0318317478723202,-0.42889379800669275,-0.12595776638726489,0.07550752080031575,-0.6209099514265167,-0.2010030492406888,0.09555298007961545,-0.7634512365973588,-0.2593692028963951,0.10984716921876353,-0.877024571692691,-0.29408727617333047,0.12309526367847601,-0.3437083649565105,-0.15619530189111153,0.10270161111427509,-0.4723889172651821,-0.22506441708714392,0.06379498253140606,-0.43428743966789607,-0.23250175207543117,0.031244861490311557,-0.36376715469345466,-0.23276827466690675,W
0.0,0.0,0.0,-0.12521283339808087,-0.058877481173900986,-0.0731777860780059,-0.18204591896891928,-0.1876494232400674,-0.10804493093124493,-0.12264800906116156,-0.3074953977725693,-0.1322733235895662,-0.027872067194213226,-0.37648220384325254,-0.1555625420134651,-0.19852503263536897,-0.4406840545846516,-0.0793040271034204,-0.2961877704016885,-0.6494550903701386,-0.12517569922608449,-0.33660386878486637,-0.7901116974933938,-0.1610650255889461,-0.373245783581605,-0.9080459577278834,-0.1901055593416579,-0.08277705966808574,-0.467520434276869,-0.09485088516604029,-0.11485539359195279,-0.6909020538503153,-0.13924674930183217,-0.12861805955716568,-0.8431852187505992,-0.18258414984716317,-0.14620345899696235,-0.9650179372516512,-0.21303598648927705,0.021466305889973846,-0.4318928537203604,-0.11824086361506628,0.06462978487851297,-0.6157277980529561,-0.1911186119517312,0.08585931502764724,-0.7587555947467228,-0.25034873692166815,0.1030593565185911,-0.8729241649098803,-0.2863510096574193,0.11303982327824831,-0.34924552109120083,-0.14452351391189433,0.09245258534059543,-0.46745839468826006,-0.2186681862424117,0.04963701463327548,-0.4272245919029837,-0.23086854504643828,0.014207283016910604,-0.3579996198485788,-0.2334688422993936,W
0.0,0.0,0.0,-0.12466632342158077,-0.07200015373150227,-0.06650125725809773,-0.17446918228372688,-0.20355665306614723,-0.09841644504613559,-0.11786279378400522,-0.3168482387719323,-0.12143919616218929,-0.03548877290724503,-0.3804499824966434,-0.1435169897527949,-0.1886115345411827,-0.45266707667802014,-0.07144414906267556,-0.28286908560599855,-0.6606952577993117,-0.11432556292545702,-0.32383107986717863,-0.7997277155631687,-0.1481869468721203,-0.36108832880502584,-0.915851564930706,-0.1755879546403183,-0.07200911713931162,-0.47535056064342207,-0.09026839341181155,-0.10269419628462893,-0.7010819918056852,-0.1343882676916187,-0.11624721530400303,-0.8510659152499043,-0.17627190162749684,-0.1338128965207729,-0.9684173617739164,-0.20529414954512237,0.03152499808867298,-0.4380151525215382,-0.11661524812971695,0.0759078964258952,-0.6287201407532645,-0.1857580991146086,0.09791639681192767,-0.7676360742156022,-0.24017813058342627,0.11322174040725268,-0.8767670365429093,-0.2732017065342253,0.12304494254232037,-0.35383047996583705,-0.14573728432413577,0.10833334893675128,-0.48069586940475656,-0.2096422900130575,0.06966265286022186,-0.44372653205397805,-0.21514220673372852,0.036312237285540436,-0.37529286199781464,-0.21459866481815024,W
0.0,0.0,0.0,-0.10617526337393275,-0.07048962333995823,-0.07989140884805049,-0.1462317949520834,-0.19414528406892034,-0.11820738024157529,-0.0637290781011244,-0.3054285069088377,-0.14546602566903424,0.03491208539401242,-0.37356179445061616,-0.1726609777808081,-0.1822176582054063,-0.44002628996011717,-0.0873679663203785,-0.26999152883865746,-0.6514304254800424,-0.13886420444450076,-0.3114524369146745,-0.7925419478304864,-0.17931240238178942,-0.347440789956457,-0.9116468184818447,-0.21081020690947058,-0.06537885720334659,-0.4671342918685492,-0.10078260702417781,-0.09836366525409242,-0.6879959114867636,-0.14506982110456756,-0.11103804657996688,-0.842484569273029,-0.1901780542467358,-0.12517624244457082,-0.9667810110137337,-0.22285731998460573,0.04171726574959517,-0.428931068281974,-0.12242834125160168,0.08897354125085598,-0.6146505460525076,-0.19205555845525069,0.1163758814240956,-0.7505388090968462,-0.24876044535410832,0.13521307768297205,-0.8627968972909057,-0.2853502860188528,0.14019211137562967,-0.34090418987234483,-0.14796382672060146,0.13735456737152774,-0.45173110239093633,-0.21935004551930776,0.09958411428811476,-0.41133016516549925,-0.22875463293005066,0.06330934503571434,-0.34648330785265086,-0.23033576177410903,W
0.0,0.0,0.0,-0.10617526337393275,-0.07048962333995823,-0.07989140884805049,-0.1462317949520834,-0.19414528406892034,-0.11820738024157529,-0.0637290781011244,-0.3054285069088377,-0.14546602566903424,0.03491208539401242,-0.37356179445061616,-0.1726609777808081,-0.1822176582054063,-0.44002628996011717,-0.0873679663203785,-0.26999152883865746,-0.6514304254800424,-0.13886420444450076,-0.3114524369146745,-0.7925419478304864,-0.17931240238178942,-0.347440789956457,-0.9116468184818447,-0.21081020690947058,-0.06537885720334659,-0.4671342918685492,-0.10078260702417781,-0.09836366525409242,-0.6879959114867636,-0.14506982110456756,-0.11103804657996688,-0.842484569273029,-0.1901780542467358,-0.12517624244457082,-0.9667810110137337,-0.22285731998460573,0.04171726574959517,-0.428931068281974,-0.12242834125160168,0.08897354125085598,-0.6146505460525076,-0.19205555845525069,0.1163758814240956,-0.7505388090968462,-0.24876044535410832,0.13521307768297205,-0.8627968972909057,-0.2853502860188528,0.14019211137562967,-0.34090418987234483,-0.14796382672060146,0.13735456737152774,-0.45173110239093633,-0.21935004551930776,0.09958411428811476,-0.41133016516549925,-0.22875463293005066,0.06330934503571434,-0.34648330785265086,-0.23033576177410903,W
