x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1069751381874084,-0.0914673209190367,0.0288319217709105,0.1502727270126342,-0.2007638812065123,0.0310289508399765,0.2029666304588318,-0.279338240623474,0.0144351611581843,0.2060246467590332,-0.3549853563308714,0.0025849354190032,-0.0464656949043274,-0.3207783102989195,0.0627541563210289,0.0442808270454406,-0.4346612691879272,0.0222400094119112,0.13534677028656,-0.4103431701660155,-0.015227630481382,0.1766443848609924,-0.3549270033836363,-0.0307951418014961,-0.0739376544952392,-0.3152688145637511,0.0258355702010195,0.0409426093101501,-0.4447432160377501,-0.0066138950439888,0.1383358240127563,-0.4080924689769744,-0.0301031449141699,0.1750051975250244,-0.3476204276084899,-0.0379580051901537,-0.0726390779018402,-0.3036982417106627,-0.016384040683766,0.0405845046043396,-0.4374661743640899,-0.0447671802046495,0.1342073082923889,-0.402021825313568,-0.0458124482336241,0.1683446764945984,-0.3410329222679137,-0.0367441789510446,-0.0407904386520385,-0.2837259769439696,-0.0587223337295252,0.0502557754516601,-0.4027554392814635,-0.0753446870746809,0.1240395307540893,-0.3884346485137938,-0.0654439606967169,0.1590049266815185,-0.3448522090911864,-0.051292231053372,O
0.0,0.0,0.0,0.0971470177173614,-0.0492746829986572,-0.031648177928929,0.1684045493602752,-0.1679087877273559,-0.0415952431929156,0.1666382849216461,-0.2717157006263733,-0.0537382553291365,0.092183381319046,-0.2928942441940307,-0.059332389659886,0.114953726530075,-0.3342154026031494,-0.0013910141267672,0.1238566935062408,-0.4713682234287262,-0.0444926361513182,0.1381461322307586,-0.4157406091690064,-0.0753046686720892,0.137531965970993,-0.3602728247642517,-0.0883014242124602,0.04236501455307,-0.340802788734436,-0.0075486412231668,0.0423325598239898,-0.4882777333259583,-0.0425837787759348,0.0628516376018524,-0.4212436079978943,-0.057243451751475,0.0650191605091095,-0.3597992062568664,-0.0568093399477049,-0.0302876532077789,-0.3267513513565063,-0.021500265501146,-0.0325427949428558,-0.4612429738044739,-0.0514421204996153,-0.0054341852664947,-0.4021405875682831,-0.0416818003130003,-0.0024518072605133,-0.3436922430992126,-0.0250208175700947,-0.1061785221099853,-0.2969608902931213,-0.040017396487002,-0.1065188348293305,-0.4053366184234619,-0.0554385523271605,-0.0783581733703613,-0.3731340765953064,-0.0373707975220724,-0.0724434554576873,-0.3251755833625793,-0.0176499544602677,E
0.0,0.0,0.0,-0.0944341421127319,-0.0697157979011534,-0.0701923873616578,-0.116947591304779,-0.1970674395561217,-0.0964648630811097,-0.0385378003120422,-0.3000957369804381,-0.1224520039154412,0.0429123640060424,-0.3492844104766844,-0.143166547675264,-0.1412328481674194,-0.3647887110710143,-0.0480383206499936,-0.1584346890449524,-0.559881955385208,-0.1114672925664307,-0.1577709317207336,-0.6865128576755524,-0.1530302968217256,-0.1617157459259033,-0.79164120554924,-0.1778400000525835,-0.0456826090812683,-0.3645099401473998,-0.0570957791401269,-0.0630441904067993,-0.5728693902492522,-0.123336462338102,-0.07669198513031,-0.7043453454971313,-0.1620209720326783,-0.0859360694885253,-0.8152875304222106,-0.1758640762759568,0.045093297958374,-0.3169979453086852,-0.0750066470695855,0.0582784414291381,-0.4167937040328978,-0.1699425783349396,0.0234107375144958,-0.3129361271858214,-0.1668817010117891,0.0009710192680358,-0.2409494519233702,-0.1321412828160645,0.1187099814414978,-0.238929510116577,-0.0991220530463578,0.1199148297309875,-0.3098354339599608,-0.1720862891866089,0.0722810626029968,-0.2419664859771727,-0.1543732490731598,0.0367835760116577,-0.1867126822471617,-0.1187587436629654,U
0.0,0.0,0.0,-0.0369936823844909,-0.0853742361068725,-0.0352480212511493,-0.1459773778915405,-0.1502517163753509,-0.0463747145893051,-0.2482238411903381,-0.1567203998565674,-0.0568541946174575,-0.31094491481781,-0.1060717701911926,-0.0704916926385833,-0.2224845290184021,-0.1229297518730163,-0.0294071255536749,-0.3411511182785034,-0.1415536105632782,-0.0633384125592186,-0.42658631503582,-0.1583401560783386,-0.0863508643867447,-0.4982096254825592,-0.1682716608047485,-0.1022918882133438,-0.2233721017837524,-0.0584347248077392,-0.0307379016937687,-0.2833939790725708,-0.0799528956413269,-0.0992418291332199,-0.1949018239974975,-0.0766790211200714,-0.1145700874092056,-0.1172025203704834,-0.0658648908138275,-0.105718521988578,-0.2086497843265533,0.0077494978904724,-0.0350323381187393,-0.2612591683864593,-0.0084837973117828,-0.103391534304805,-0.1725016236305237,-0.0199507772922516,-0.0882052691938354,-0.1004670858383178,-0.0197587311267853,-0.0569349216582252,-0.1821152567863464,0.0788218975067138,-0.0413573185266925,-0.2332713603973389,0.0571292638778686,-0.0920656608702614,-0.1697145998477936,0.0348833203315734,-0.0771551790000869,-0.1132175922393798,0.029556930065155,-0.0513746725680305,G
0.0,0.0,0.0,0.0828616917133331,-0.0180490016937255,-0.091792287881617,0.1296270489692688,-0.0405213832855224,-0.1585780108525796,0.1107273399829864,-0.0648038387298584,-0.2132739300086541,0.0593456923961639,-0.0895429253578186,-0.2738827044322534,0.0881370604038238,-0.2177888751029968,-0.166801648791079,0.1069940328598022,-0.3588540852069855,-0.2402711088016076,0.1125773787498474,-0.4580119848251343,-0.2888587886645837,0.1126880943775177,-0.5376006364822388,-0.3208028251483483,0.0158532857894897,-0.2240150570869445,-0.1635757113053841,0.0120857656002044,-0.3747900426387787,-0.2323783660485787,0.0093891322612762,-0.4851300120353699,-0.2832434648826165,0.0057237744331359,-0.571808785200119,-0.3155072802856011,-0.0468290448188781,-0.1862856149673462,-0.1627472514464898,-0.0993158221244812,-0.3068674802780151,-0.2371217930867715,-0.1296257376670837,-0.3889786005020142,-0.2929874831988854,-0.1481047570705413,-0.4525675177574158,-0.3279710585429711,-0.0996445119380951,-0.1230137944221496,-0.1648066664292855,-0.1321064531803131,-0.1535443663597107,-0.2376135612084908,-0.1259782910346985,-0.1410556435585022,-0.2673095638110681,-0.1095224916934967,-0.118462324142456,-0.2819336528136772,W
0.0,0.0,0.0,0.0892505943775177,-0.0341079235076905,-0.0339368302469438,0.1585831940174102,-0.1506869196891785,-0.0438788887207692,0.1608099043369293,-0.250753402709961,-0.0548995304947084,0.0894635617733001,-0.2809230685234071,-0.0600926559512799,0.109548419713974,-0.3179389834403993,-0.0073936777283734,0.1212230026721954,-0.44766503572464,-0.0502179656272119,0.1387508809566497,-0.3979139924049378,-0.0819272119646257,0.1349068582057953,-0.3382572531700135,-0.0954687688594049,0.0403750836849212,-0.3243688344955445,-0.0112882666384166,0.0416162312030792,-0.4677858948707581,-0.0462736394350713,0.0663523375988006,-0.4020121693611146,-0.0621694158857053,0.0671105086803436,-0.3359079360961915,-0.0632794443612283,-0.0296248793601989,-0.310171663761139,-0.022679615775246,-0.0278983414173126,-0.4415654242038728,-0.0531221125369256,0.0016619265079498,-0.3821762800216676,-0.0463638100867456,0.0017527937889099,-0.3192189931869508,-0.0321423802619165,-0.1032627820968627,-0.2808145284652711,-0.0386795904581731,-0.0982790887355805,-0.3830427527427674,-0.0575180072431749,-0.0697040855884552,-0.3516406416893006,-0.044702099645633,-0.0670952796936035,-0.3034145236015321,-0.0288663059567397,E
0.0,0.0,0.0,-0.1626942455768584,-0.0885910987854003,-0.0364485772972784,-0.2764712870121002,-0.2684506177902221,-0.0355507711594781,-0.3314825296401977,-0.4271770119667054,-0.0424141714995584,-0.3403670042753219,-0.5430774092674255,-0.0346818322962007,-0.1998240053653716,-0.3769106268882752,0.0455697012419022,-0.2353989779949187,-0.4890981316566468,-0.0232225469028434,-0.200687363743782,-0.3554035425186158,-0.0478267202799996,-0.1768765598535537,-0.3126611709594726,-0.0511560271208964,-0.0971478819847107,-0.380594938993454,0.0359104221040524,-0.1252108216285705,-0.4727497398853302,-0.0313230695849141,-0.1120433807373046,-0.317577213048935,-0.0302611886238536,-0.0948229432106018,-0.2964180707931518,-0.0095011823525509,0.0074625611305237,-0.3676952123641968,0.0079087504470862,-0.0191196799278258,-0.4630171954631806,-0.0706631931191168,-0.0223371386528014,-0.3099809288978576,-0.0320797617262086,-0.0055569112300872,-0.2683096528053283,0.0180737340176619,0.1160668134689331,-0.345385491847992,-0.0243538505112609,0.0853134393692017,-0.4371058642864228,-0.0610478351538859,0.0657886564731598,-0.3284407556056977,-0.0231811421638211,0.0779101550579071,-0.2776845693588257,0.0183814709359921,A
0.0,0.0,0.0,-0.0811686515808105,-0.0666859745979309,-0.0241348834578047,-0.104444146156311,-0.1813039183616638,-0.0368949862066755,-0.0507867336273193,-0.2626949548721313,-0.0541493052486429,0.0014684200286865,-0.3168126940727234,-0.0655684711281309,-0.1474798321723938,-0.2762327790260315,0.0074182485360551,-0.1818744540214539,-0.3801707625389099,-0.0456893609706411,-0.154835969209671,-0.2987908720970154,-0.0815143229309568,-0.1343137621879578,-0.2257224917411804,-0.0963724942747602,-0.0768953561782836,-0.2918828129768371,-0.008081055978323,-0.100084900856018,-0.4128789901733398,-0.0603852698449144,-0.0822471976280212,-0.3225548863410949,-0.0818635092917929,-0.0702052116394043,-0.2483261823654174,-0.0799579711500654,0.0025113821029663,-0.2781520485877991,-0.0323653126005182,-0.0069029927253723,-0.3991052508354187,-0.0801827179137716,-0.0106304287910461,-0.3170387744903564,-0.0773817838970671,-0.0143395662307739,-0.2555524706840515,-0.062508189851428,0.0828998684883117,-0.2414716482162475,-0.0593904496971617,0.0617172718048095,-0.2929771542549133,-0.0942321585361013,0.0460774302482605,-0.2248730063438415,-0.0852499397341261,0.0411549806594848,-0.1746731996536255,-0.0696510167662153,M
0.0,0.0,0.0,0.0202027410268783,-0.0784175992012023,-0.0338802770992429,0.1369168162345886,-0.1748791933059692,-0.0522368499358804,0.2538269311189651,-0.2039097547531128,-0.0757529125829847,0.3360563665628433,-0.1781568527221679,-0.0978418947478444,0.2631632834672928,-0.1568666100502014,-0.0182003681828887,0.4006725400686264,-0.1921122670173645,-0.0801522792597921,0.4939052909612655,-0.2165398597717285,-0.10774900627338,0.5839723199605942,-0.2204319238662719,-0.1215635226389081,0.2694161087274551,-0.0846309661865234,-0.0323187136372239,0.3251195400953293,-0.1332029104232788,-0.1168130175491483,0.1947038620710373,-0.1112895011901855,-0.1093097240945012,0.1677205115556717,-0.076113224029541,-0.0759497867246778,0.2576033025979996,-0.0078390836715698,-0.0568854981382997,0.2998411208391189,-0.0490928292274475,-0.1390369818826826,0.1811925619840622,-0.0434489250183105,-0.0974057973643453,0.1655483096837997,-0.019290268421173,-0.0432040714939744,0.2393599599599838,0.0735232234001158,-0.0857570604702146,0.2707763165235519,0.0306622385978698,-0.1301299915929944,0.1842762976884842,0.0206062793731689,-0.0957958982607038,0.1636639982461928,0.0344204306602478,-0.055517653497091,G
0.0,0.0,0.0,0.0847455263137817,-0.0174713730812072,-0.0281778598416053,0.1845403909683227,-0.0831694602966308,-0.0487984797197782,0.2687474489212036,-0.1177919507026672,-0.0723150266546212,0.3383617401123047,-0.154336929321289,-0.095535655154606,0.1161379516124725,-0.2520259618759155,-0.0318821860689126,0.1654768586158752,-0.350845456123352,-0.0793517945546113,0.2317222356796264,-0.352563738822937,-0.1157199485439263,0.2881687879562378,-0.3255730271339416,-0.1361708013552629,0.0764149725437164,-0.2602944374084472,-0.0453856220680677,0.1240431070327758,-0.3841873407363891,-0.0892647994893991,0.2052148580551147,-0.3795899152755737,-0.1182451887268029,0.2683231830596924,-0.3365859389305115,-0.1342710821169816,0.0364852547645568,-0.2501190304756164,-0.0647194950121842,0.0825468897819519,-0.3606737852096557,-0.1068991838234864,0.162239134311676,-0.3575621247291565,-0.1262316970366441,0.2256504297256469,-0.3246524930000305,-0.1339254645842515,-0.0016857981681823,-0.222380518913269,-0.0873356057542764,0.0470451712608337,-0.3014866709709167,-0.1221954567569696,0.1111661791801452,-0.3118500113487243,-0.1341521261471711,0.1664937734603881,-0.2989577651023865,-0.1380086956757508,C
0.0,0.0,0.0,-0.0438066124916076,-0.073179006576538,-0.0496502729328085,-0.1489710807800293,-0.1093621253967285,-0.060167598185103,-0.2446690201759338,-0.0851226150989532,-0.0663260916443277,-0.3162035942077636,-0.0487318038940429,-0.0700245300503183,-0.1971632242202758,-0.1296179890632629,-0.0331418687673021,-0.3157549500465393,-0.1505191028118133,-0.0670665824981142,-0.3986460566520691,-0.1608717143535614,-0.0845790604324747,-0.4667195081710815,-0.1644827127456665,-0.0919431770415712,-0.2069681882858276,-0.0718957185745239,-0.0302551394523788,-0.3315691351890564,-0.0847031772136688,-0.0706409836383272,-0.4181855320930481,-0.0942221581935882,-0.0904079700084139,-0.4886036813259125,-0.1020218729972839,-0.094748357889216,-0.1942748427391052,-0.0111698508262634,-0.0331536779375482,-0.2470601797103881,-0.0177762508392334,-0.1046297649116922,-0.1713123321533203,-0.0272159576416015,-0.1115029553146769,-0.1179909110069274,-0.0332927107810974,-0.0908184969993044,-0.1662686467170715,0.0511792302131652,-0.0376500511737276,-0.2112079262733459,0.0295349359512329,-0.0953989723892618,-0.1509585976600647,0.0213389992713928,-0.0896663988204409,-0.1056327223777771,0.0235907435417175,-0.0688659051628519,H
0.0,0.0,0.0,-0.0542886853218078,-0.064030647277832,-0.0450748519310763,-0.1618918776512146,-0.0968049168586731,-0.0596150883743575,-0.2556033730506897,-0.077533483505249,-0.0721389667401126,-0.3216813802719116,-0.038766324520111,-0.0820081920633128,-0.2368747591972351,-0.1146653294563293,-0.0319141053864768,-0.362157940864563,-0.1360577344894409,-0.0678919793376735,-0.4399299621582032,-0.1439141631126403,-0.0873768494734576,-0.5049067735671997,-0.146843671798706,-0.0959150211224368,-0.2392266988754272,-0.0572896599769592,-0.0353146621296218,-0.3788157105445862,-0.074601411819458,-0.0750664488682559,-0.465445876121521,-0.087167203426361,-0.0949442924270442,-0.5343213081359863,-0.0957716107368469,-0.0998342500338366,-0.2161170840263366,0.004820704460144,-0.0443806925127318,-0.279804527759552,-0.0090396404266357,-0.1125297562489322,-0.2051013112068176,-0.0225916504859924,-0.1185232044467738,-0.148443341255188,-0.028346836566925,-0.0986598001131823,-0.1775011420249939,0.0687775611877441,-0.0555453614601901,-0.222605288028717,0.0457209944725036,-0.110203178347092,-0.1635566353797912,0.0302681326866149,-0.1037946136007121,-0.1164244413375854,0.0281511545181274,-0.0831736193308642,H
0.0,0.0,0.0,0.0664965808391571,-0.1067625880241394,-0.0708321404009665,0.0771823227405548,-0.2537841796875,-0.0920748334675635,0.0087868571281433,-0.3714599311351776,-0.108477994456848,-0.0704220831394196,-0.453299880027771,-0.1203588690906371,0.079391062259674,-0.3611038327217102,-0.0337714735716189,0.044975847005844,-0.5208483934402466,-0.0766152661591376,0.0162287652492522,-0.6245720386505127,-0.1054267134815062,-0.0115652978420258,-0.7166704237461091,-0.1218701374083365,0.0020533800125122,-0.343170702457428,-0.0286334451585616,-0.0059275627136231,-0.5176165103912354,-0.0787800174504126,-0.003889411687851,-0.61793252825737,-0.1040129211097563,-0.0035695135593414,-0.700122058391571,-0.1110252436548079,-0.0716484487056732,-0.2946807146072387,-0.0329120081215705,-0.0955489724874497,-0.3899835050106049,-0.1239240613132323,-0.0541791021823883,-0.2902407646179199,-0.1266163360625113,-0.026600569486618,-0.2142593264579773,-0.0975145098119582,-0.1393769681453705,-0.2266262173652649,-0.0409591902345027,-0.1417209208011627,-0.3076151013374328,-0.1141220402270163,-0.1055240631103516,-0.2318339347839355,-0.1010750752240027,-0.0896511673927307,-0.1679654121398925,-0.0711455639749373,R
0.0,0.0,0.0,-0.1225531995296477,-0.0415313839912413,-0.0177905411841833,-0.1980676651000976,-0.1829060912132262,-0.0209170469465219,-0.1699853539466858,-0.278530716896057,-0.031989399475094,-0.0966506004333496,-0.3021758198738097,-0.0371407942297422,-0.1773818135261535,-0.3147600293159484,0.0196219681379829,-0.182727813720703,-0.4576140642166137,-0.0334403329911196,-0.1963516175746917,-0.4386245608329772,-0.0699867644729578,-0.1959010660648346,-0.3677980303764342,-0.0835804456295931,-0.0887117683887481,-0.3257082700729369,0.001369687364388,-0.0879104137420653,-0.4933446049690246,-0.054285392296549,-0.1087439656257628,-0.4555736780166625,-0.0812746101441347,-0.108084201812744,-0.3755143284797667,-0.0800932758870089,-0.0056162178516387,-0.30960476398468,-0.0257728212895357,-0.0084840655326842,-0.4469784498214721,-0.0697995611848795,-0.0287267565727233,-0.4085366129875182,-0.0748895892324411,-0.0249784290790557,-0.343438684940338,-0.0613683835985624,0.0790061950683594,-0.2755389809608458,-0.056418951732155,0.0673892498016358,-0.3881888389587401,-0.0804702678146326,0.0467268228530884,-0.3749829530715941,-0.0740316846790278,0.046581506729126,-0.327178657054901,-0.0595300049903357,E
0.0,0.0,0.0,0.0334977805614471,-0.0950125455856323,-0.0320604164677432,0.1509202122688293,-0.1568329334259033,-0.0539760049956611,0.2651127874851227,-0.1415247023105621,-0.0783841554599574,0.3351459205150604,-0.0994568765163422,-0.1012184192019275,0.2597884237766266,-0.1691991090774536,-0.0524982233124545,0.4076596796512604,-0.2125841379165649,-0.1036409978347591,0.5107353627681732,-0.2287860214710236,-0.1334350426274113,0.5921681225299835,-0.2345393598079681,-0.14787052763279,0.2768618166446686,-0.0993153750896454,-0.0686767194944194,0.4367593228816986,-0.1464162468910217,-0.1247431133466533,0.5492721498012543,-0.1689147055149078,-0.1560194213467411,0.6400019824504853,-0.1816080212593079,-0.16661431086834,0.2677245438098907,-0.0172820091247558,-0.0857188944297603,0.3120060861110687,-0.0494858622550964,-0.1546816994028859,0.2152825891971588,-0.071513295173645,-0.1530486960488133,0.1388069987297058,-0.0809611082077026,-0.1281461585837177,0.2352922260761261,0.0605740547180175,-0.1048123036104015,0.2494061887264251,0.0170760154724121,-0.1527080406027607,0.1739051043987274,-0.0086406469345092,-0.1356650759058766,0.1149813830852508,-0.0218452215194702,-0.1072423104720882,H
